step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
800,412.858101606369,6.88096836010615,,2.1820340156555176,8.864318096114335,,
850,445.18976497650146,7.419829416275024,2.1768271923065186,,,0.00029619456172367805,59964.92717547946
900,466.8685269355774,7.7811421155929565,2.0888469219207764,,,0.0002956730746885081,78446.9808024895
950,489.349240064621,8.155820667743683,2.0764431953430176,,,0.0002951186914055921,81454.28383335882
1000,511.4451766014099,8.524086276690165,2.0683884620666504,,,0.00029453155143795715,68255.06924485798
1000,514.5577566623688,8.575962611039479,,2.086122179031372,8.053624020689455,,
1050,549.6969010829926,9.161615018049876,2.027829647064209,,,0.0002939118025949499,83937.72137154694
1100,571.3457806110382,9.522429676850637,2.0129847526550293,,,0.00029325960089502756,83684.02068248297
1150,593.4608633518219,9.891014389197032,2.030543088912964,,,0.0002925751105264802,82502.36269981193
1200,618.018767118454,10.300312785307566,1.9678794145584106,,,0.0002918585038060976,55699.49660629266
1200,621.0068807601929,10.350114679336547,,1.9952114403247834,7.353757744445981,,
1250,653.4055562019348,10.89009260336558,1.9502487182617188,,,0.00029110996113578935,81689.5757459045
1300,675.6034524440765,11.260057540734609,2.028224229812622,,,0.0002903296709571698,74941.41257350247
1350,698.9454822540283,11.649091370900472,1.9627289772033691,,,0.00028951782970411844,56702.138835484984
1400,721.3525383472443,12.022542305787404,1.9438352584838867,,,0.00028867464175332935,78639.00022429222
1400,724.016833782196,12.066947229703267,,1.9414423644542693,6.968795267710606,,
1450,756.5664472579956,12.60944078763326,1.9552465677261353,,,0.0002878003193728599,70607.84833581727
1500,780.4315814971924,13.007193024953207,1.9294389486312866,,,0.00028689508266869384,60762.2902535554
1550,802.6982243061066,13.37830373843511,1.9124500751495361,,,0.0002859591595293303,55969.55592640827
1600,826.9559557437897,13.782599262396495,1.8536157608032227,,,0.00028499278556841465,76216.21829147713
1600,829.8336818218231,13.830561363697052,,1.8713475286960601,6.497045458353469,,
1650,862.4681050777435,14.374468417962392,1.8362290859222412,,,0.00028399620406542353,62538.11558445873
1700,884.8062648773193,14.746771081288655,1.8937548398971558,,,0.0002829696659044209,57630.98673353433
1750,907.9529240131378,15.132548733552296,1.840545415878296,,,0.00028191342951089924,73128.42611040965
1800,931.1727378368378,15.519545630613964,1.7860156297683716,,,0.0002808277607867218,77582.89588492535
1800,933.7831032276154,15.563051720460257,,1.852414619922638,6.375194624569014,,
1850,965.6176860332489,16.09362810055415,1.857041597366333,,,0.0002797129330431844,79171.3178472657
1900,989.0063478946686,16.48343913157781,1.863788366317749,,,0.00027856922693220946,79465.749198774
1950,1011.628847360611,16.860480789343516,1.8523372411727905,,,0.0002773969303756941,77130.26183296884
2000,1035.0011570453644,17.250019284089408,1.8325860500335693,,,0.00027619633849302737,66154.0236970292
2000,1038.0975608825684,17.301626014709473,,1.817645114660263,6.157341530449979,,
2050,1070.0465614795685,17.83410935799281,1.7840752601623535,,,0.0002749677535267953,75465.81910028947
2100,1091.6321692466736,18.19386948744456,1.7709412574768066,,,0.0002737114847666929,72261.29168673356
2150,1114.3354609012604,18.572257681687674,1.837721586227417,,,0.0002724278484716623,56330.34880981559
2200,1137.1175327301025,18.951958878835043,1.7951680421829224,,,0.0002711171677902763,74850.15340041433
2200,1139.8111367225647,18.99685227870941,,1.7825385987758637,5.944929068447046,,
2250,1173.38454413414,19.556409068902333,1.7939915657043457,,,0.0002697797726793871,85184.8051264983
2300,1195.9002985954285,19.93167164325714,1.7553175687789917,,,0.00026841599982106197,75994.67495330473
2350,1218.003042936325,20.30005071560542,1.8020457029342651,,,0.00026702619253782484,73576.16586883599
2400,1241.6279456615448,20.69379909435908,1.7672317028045654,,,0.0002656107007062269,73916.94685404196
2400,1244.2726151943207,20.737876919905343,,1.7628298938274383,5.8289092709456165,,
2450,1277.2241451740265,21.287069086233775,1.8165919780731201,,,0.00026416988066876694,78538.83368715316
2500,1298.4795506000519,21.641325843334197,1.7566943168640137,,,0.0002627040951441844,76741.23838431215
2550,1320.8415570259094,22.014025950431822,1.768104076385498,,,0.00026121371313614643,78043.44406342327
2600,1345.0748870372772,22.417914783954622,1.7241551876068115,,,0.00025969910984035335,58981.10627837715
2600,1347.709466457367,22.461824440956114,,1.7436814069747926,5.718356317262474,,
2650,1380.5059638023376,23.00843273003896,1.7421191930770874,,,0.0002581606665500851,76370.16332803969
2700,1403.4694187641144,23.391156979401906,1.6891212463378906,,,0.0002565987705602128,70210.71726535757
2750,1426.5457608699799,23.77576268116633,1.7038671970367432,,,0.00025501381506969935,69459.18229788129
2800,1449.7449524402618,24.162415874004363,1.663922667503357,,,0.0002534061990826134,66989.47358077645
2800,1452.8558695316315,24.21426449219386,,1.7365725755691528,5.677849634460359,,
2850,1484.93013048172,24.748835508028666,1.73724365234375,,,0.00025177632730768274,79717.64141636777
2900,1508.1606340408325,25.13601056734721,1.7341113090515137,,,0.0002501246100564105,58431.94797544343
2950,1530.363772392273,25.50606287320455,1.6942567825317383,,,0.00024845146313978164,64678.432925262525
3000,1553.7401864528656,25.895669774214426,1.6986061334609985,,,0.0002467573077635849,75807.76840947538
3000,1556.3903260231018,25.939838767051697,,1.7134417176246644,5.548023385823983,,
3050,1590.4627811908722,26.50771301984787,1.691331148147583,,,0.00024504257042237644,76210.1748189551
3100,1613.056732416153,26.88427887360255,1.6996233463287354,,,0.00024330768279211173,73405.69639377884
3150,1636.88516664505,27.281419444084168,1.7235512733459473,,,0.000241553081621474,74188.6250827908
3200,1659.8204991817474,27.66367498636246,1.6630148887634277,,,0.00023977920862192485,86374.40514831574
3200,1662.437168598175,27.707286143302916,,1.6804954051971435,5.368214753968675,,
3250,1694.6296255588531,28.243827092647553,1.6877081394195557,,,0.00023798651035650565,80192.21624990008
3300,1716.1616516113281,28.602694193522137,1.6712331771850586,,,0.0002361754381274178,60407.25695695247
3350,1738.9798157215118,28.982996928691865,1.6885929107666016,,,0.00023434644786240983,75734.33130605797
3400,1763.441501379013,29.390691689650218,1.6612467765808105,,,0.00023249999999999996,57175.34563683145
3400,1766.5043406486511,29.441739010810853,,1.67370548248291,5.331888456614238,,
3450,1799.0756242275238,29.984593737125397,1.6621652841567993,,,0.00023063655937356322,88693.92520200544
3500,1821.8020799160004,30.363367998600005,1.659428358078003,,,0.00022875659509431214,78116.76765086359
3550,1844.8123285770416,30.746872142950693,1.634023904800415,,,0.00022686058043320037,69583.10747441875
3600,1868.1584017276764,31.135973362127938,1.6778647899627686,,,0.00022494899270177946,64427.146926327296
3600,1871.264797925949,31.187746632099152,,1.6631542682647704,5.275926312784169,,
3650,1902.946358203888,31.715772636731465,1.6319016218185425,,,0.00022302231313203814,74926.29618572966
3700,1926.0580360889435,32.100967268149056,1.5913028717041016,,,0.00022108102675525465,79447.97197564748
3750,1949.0573644638062,32.4842894077301,1.632854700088501,,,0.00021912562227989282,59901.67989752481
3800,1973.9441447257996,32.899069078763326,1.6626780033111572,,,0.0002171565919685723,61734.246719669405
3800,1976.8888721466064,32.94814786911011,,1.6470184564590453,5.191478111112619,,
3850,2007.9765470027924,33.46627578337987,1.6133935451507568,,,0.00021517443151414416,76386.12271448468
3900,2030.972606420517,33.84954344034195,1.682204246520996,,,0.00021317963991490264,78260.88763464005
3950,2053.79842877388,34.229973812898,1.6303043365478516,,,0.00021117271934896527,70882.71074383575
4000,2077.134778738022,34.61891297896703,1.6199862957000732,,,0.00020915417504785192,56968.711517433534
4000,2080.0738863945007,34.66789810657501,,1.642219614982605,5.166624712085496,,
4050,2114.908672094345,35.248477868239085,1.6302016973495483,,,0.00020712451516929572,84866.99200413964
4100,2137.3902118206024,35.62317019701004,1.6846764087677002,,,0.00020508425066931708,74042.94214758491
4150,2159.692169189453,35.994869486490884,1.6327788829803467,,,0.00020303389517359297,66770.90151702856
4200,2183.5479221343994,36.392465368906656,1.5913957357406616,,,0.00020097396484815468,68212.04731601615
4200,2186.478219985962,36.441303666432695,,1.6309357166290284,5.108652734069009,,
4250,2219.314612865448,36.9885768810908,1.6231364011764526,,,0.00019890497826944564,76956.68995915844
4300,2241.3317577838898,37.35552929639816,1.639918565750122,,,0.00019682745629377265,75692.62166012851
4350,2265.438467979431,37.757307799657184,1.5588892698287964,,,0.00019474192192618295,83036.35615521343
4400,2288.7863941192627,38.14643990198771,1.6095008850097656,,,0.00019264890018880071,81818.00799969997
4400,2291.4236285686493,38.19039380947749,,1.615297293663025,5.0293829049000385,,
4450,2324.1849336624146,38.73641556104024,1.6286511421203613,,,0.00019054891798865535,74607.74369135262
4500,2346.920257329941,39.11533762216568,1.6244659423828125,,,0.0001884425039850356,60186.109563726204
4550,2370.5904026031494,39.50984004338582,1.6193344593048096,,,0.00018633018845640222,61921.18121139189
4600,2393.476713180542,39.89127855300903,1.6488312482833862,,,0.0001842125031668935,76012.1172732547
4600,2396.1540637016296,39.935901061693826,,1.6172119498252868,5.039021668385663,,
4650,2419.972044467926,40.332867407798766,1.6314955949783325,,,0.00018208998123245613,61318.84412027936
4700,2443.2699189186096,40.72116531531016,1.573370337486267,,,0.00017996315698663647,72280.90130510514
4750,2466.7703564167023,41.112839273611705,1.5583434104919434,,,0.0001778325658460646,70036.72750695073
4800,2491.2683074474335,41.521138457457226,1.5622377395629883,,,0.0001756987441756664,78039.58874004624
4800,2494.3371608257294,41.57228601376216,,1.6043006539344788,4.974379573226102,,
4850,2526.7891657352448,42.11315276225408,1.6344256401062012,,,0.00017356222915363616,75184.76505238467
4900,2549.2684156894684,42.48780692815781,1.593764305114746,,,0.0001714235586362052,70440.26189380373
4950,2572.4791996479034,42.874653327465055,1.546061396598816,,,0.00016928327102223913,63960.64485702518
5000,2596.625168323517,43.27708613872528,1.569900631904602,,,0.00016714190511769904,64396.02426114323
5000,2599.7043492794037,43.32840582132339,,1.598624587059021,4.946224642330513,,
5050,2633.8481459617615,43.89746909936269,1.5589090585708618,,,0.00016499999999999997,88110.026484496
5100,2655.6301255226135,44.26050209204356,1.6385095119476318,,,0.0001628580948823009,73454.10818743767
5150,2679.110785007477,44.65184641679128,1.594127893447876,,,0.00016071672897776087,62768.92032067928
5200,2702.350691318512,45.03917818864186,1.6342453956604004,,,0.00015857644136379478,60510.07487738516
5200,2705.4635877609253,45.09105979601542,,1.5867888510227204,4.888027515379391,,
5250,2737.6965053081512,45.62827508846919,1.5754880905151367,,,0.00015643777084636378,68562.43447982396
5300,2759.8253693580627,45.99708948930105,1.5687239170074463,,,0.0001543012558243335,79252.48918487065
5350,2781.8109171390533,46.36351528565089,1.5784965753555298,,,0.00015216743415393533,74000.72336042514
5400,2805.4359674453735,46.75726612408956,1.6032841205596924,,,0.0001500368430133635,69695.2096713996
5400,2808.5146510601044,46.808577517668404,,1.5880370318889618,4.8941324670470765,,
5450,2831.5179948806763,47.1919665813446,1.6030755043029785,,,0.0001479100187675438,69048.70094209189
5500,2855.0407893657684,47.58401315609614,1.561591625213623,,,0.00014578749683310648,68405.56360461841
5550,2878.5563588142395,47.975939313570656,1.5593502521514893,,,0.00014366981154359773,69943.80812532983
5600,2901.8008806705475,48.363348011175795,1.5770471096038818,,,0.0001415574960149644,77546.78202778706
5600,2904.6850793361664,48.41141798893611,,1.5688183963298798,4.800971994797629,,
5650,2937.366588830948,48.95610981384913,1.6123137474060059,,,0.00013945108201134465,72991.75728143996
5700,2959.654606103897,49.32757676839829,1.5899384021759033,,,0.00013735109981119926,73380.02561272841
5750,2983.504070520401,49.72506784200668,1.5994089841842651,,,0.00013525807807381697,67613.2562504858
5800,3006.9370546340942,50.11561757723491,1.5492913722991943,,,0.00013317254370622726,69400.22352859196
5800,3009.6463861465454,50.16077310244243,,1.5693584382534027,4.80356542116493,,
5850,3033.0341436862946,50.550569061438246,1.5411344766616821,,,0.0001310950217305543,71221.74594723726
5900,3057.1396403312683,50.952327338854474,1.6001646518707275,,,0.00012902603515184527,65818.08395892277
5950,3080.4062807559967,51.34010467926661,1.531731367111206,,,0.00012696610482640697,68513.90077671946
6000,3103.7385954856873,51.72897659142812,1.5992772579193115,,,0.00012491574933068292,78056.29789290689
6000,3106.393499851227,51.773224997520444,,1.5630794882774353,4.773498567098071,,
6050,3141.7679171562195,52.36279861927032,1.555704116821289,,,0.00012287548483070422,83274.53265084536
6100,3164.289606809616,52.7381601134936,1.5717511177062988,,,0.00012084582495214807,73719.34378985965
6150,3186.353335380554,53.10588892300924,1.519684076309204,,,0.00011882728065103471,69038.81577838291
6200,3210.2861697673798,53.504769496123,1.483534574508667,,,0.00011682036008509729,55371.77753139262
6200,3213.144525527954,53.55240875879924,,1.556546825170517,4.742416543848295,,
6250,3245.8092098236084,54.096820163726804,1.5334973335266113,,,0.00011482556848585579,63311.64893091681
6300,3267.651888370514,54.46086480617523,1.5521667003631592,,,0.0001128434080314276,60788.49320967369
6350,3289.8676924705505,54.83112820784251,1.5986108779907227,,,0.00011087437772010715,82750.58280600308
6400,3313.1383287906647,55.21897214651108,1.5157709121704102,,,0.00010891897324474532,81432.27659692967
6400,3315.753741502762,55.26256235837936,,1.5560595452785493,4.740106222559411,,
6450,3348.096305847168,55.8016050974528,1.5390710830688477,,,0.00010697768686796182,60901.03261890171
6500,3370.320925474167,56.172015424569445,1.5317556858062744,,,0.00010505100729822047,81236.1857665364
6550,3392.26128077507,56.53768801291783,1.5446522235870361,,,0.00010313941956679957,74893.75537608188
6600,3416.228004217148,56.93713340361913,1.5295296907424927,,,0.00010124340490568783,60061.57121462605
6600,3419.248927116394,56.987482118606565,,1.5441366970539092,4.683926233756427,,
6650,3450.192362546921,57.50320604244868,1.53769850730896,,,9.936344062643674e-05,80323.9594870542
6700,3472.3394243717194,57.87232373952865,1.5244910717010498,,,9.750000000000001e-05,75914.12396345004
6750,3494.4672026634216,58.241120044390364,1.5290836095809937,,,9.565355213759017e-05,71954.32743447153
6800,3518.36559176445,58.6394265294075,1.565410852432251,,,9.382456187258215e-05,75434.29853746139
6800,3521.4052164554596,58.690086940924324,,1.538783472776413,4.658919120190669,,
6850,3552.206664085388,59.203444401423134,1.560987949371338,,,9.201348964349436e-05,82666.06928508704
6900,3575.2320070266724,59.58720011711121,1.5321714878082275,,,9.022079137807509e-05,76963.24029356458
6950,3598.302562236786,59.9717093706131,1.5657827854156494,,,8.844691837852595e-05,66801.83000301836
7000,3622.377499818802,60.37295833031337,1.5382598638534546,,,8.669231720788824e-05,71025.86410825532
7000,3625.037637233734,60.417293953895566,,1.5320008397102356,4.627426304154275,,
7050,3660.3352444171906,61.005587406953175,1.5430924892425537,,,8.495742957762355e-05,81715.17162873299
7100,3681.860131263733,61.364335521062216,1.5478506088256836,,,8.324269223641501e-05,77302.22705227333
7150,3703.389258623123,61.72315431038539,1.5039715766906738,,,8.154853686021828e-05,73473.58505712102
7200,3725.9932403564453,62.09988733927409,1.5031315088272095,,,7.987538994358949e-05,66331.63729098064
7200,3729.0621786117554,62.15103631019592,,1.5242269217967988,4.591592536762462,,
7250,3760.856061697006,62.68093436161677,1.5111850500106812,,,7.822367269231717e-05,78708.08348709703
7300,3783.421225786209,63.057020429770155,1.5135371685028076,,,7.659380091738652e-05,81433.43457605588
7350,3805.868221282959,63.431137021382646,1.5152060985565186,,,7.498618493030064e-05,60348.53187905612
7400,3828.6897859573364,63.81149643262227,1.5677075386047363,,,7.340122943978717e-05,79162.1976155547
7400,3831.3739762306213,63.85623293717702,,1.518558382987976,4.565638546371228,,
7450,3864.079819202423,64.40133032004039,1.5897109508514404,,,7.18393334499149e-05,59672.99154481457
7500,3886.5547745227814,64.77591290871302,1.5336599349975586,,,7.03008901596466e-05,71271.64300019394
7550,3909.6363003253937,65.16060500542322,1.4931035041809082,,,6.878628686385354e-05,81478.57316083426
7600,3934.0902528762817,65.56817088127136,1.5053719282150269,,,6.72959048558155e-05,68851.98237608277
7600,3937.1087596416473,65.61847932736079,,1.528816318511963,4.6127136058786915,,
7650,3960.129503965378,66.00215839942297,1.4837181568145752,,,6.5830119331233e-05,75497.03424253827
7700,3984.495662689209,66.40826104482015,1.4813382625579834,,,6.438929929377311e-05,63959.811428808105
7750,4008.110275745392,66.80183792908987,1.4860305786132812,,,6.297380746217513e-05,65265.992033537404
7800,4031.626318693161,67.19377197821935,1.501542091369629,,,6.158400017893797e-05,74865.19829678198
7800,4034.3486812114716,67.23914468685786,,1.5229712665081023,4.585830697509147,,
7850,4059.2989478111267,67.65498246351878,1.4981322288513184,,,6.02202273206128e-05,82551.12392793539
7900,4082.314741373062,68.03857902288436,1.4861843585968018,,,5.888283220972371e-05,73922.91039898452
7950,4105.511533975601,68.42519223292669,1.5439298152923584,,,5.7572151528337645e-05,75424.44599982329
8000,4128.702513456345,68.81170855760574,1.47340989112854,,,5.6288515233307076e-05,63238.937459969224
8000,4131.6269290447235,68.86044881741206,,1.523927628993988,4.590218511790919,,
8050,4162.689829349518,69.37816382249197,1.5131908655166626,,,5.503224647320467e-05,82655.57936746109
8100,4184.164223194122,69.7360703865687,1.5280449390411377,,,5.3803661506972585e-05,79884.07506742305
8150,4206.701258659363,70.11168764432271,1.5347208976745605,,,5.260306962430587e-05,74138.44071387922
8200,4230.448537349701,70.50747562249502,1.4897382259368896,,,5.1430773067790515e-05,68908.0090487574
8200,4233.549886226654,70.55916477044424,,1.508121085166931,4.518233438083703,,
8250,4267.204832792282,71.12008054653803,1.5224426984786987,,,5.028706695681557e-05,70951.76104190026
8300,4289.691984176636,71.49486640294393,1.4957551956176758,,,4.917223921327809e-05,73935.91426295112
8350,4312.793274641037,71.87988791068395,1.5470566749572754,,,4.808657048910077e-05,69397.94575265079
8400,4336.019419908524,72.26699033180873,1.5289936065673828,,,4.703033409557903e-05,76914.7425552633
8400,4339.077585697174,72.31795976161956,,1.5164276540279389,4.555920764755337,,
8450,4362.861377239227,72.71435628732046,1.534308910369873,,,4.6003795934576426e-05,68408.08314153971
8500,4386.84344291687,73.11405738194783,1.494274377822876,,,4.500721443158534e-05,68292.5119512806
8550,4410.034613132477,73.50057688554128,1.4933454990386963,,,4.404084047066967e-05,67965.19895796452
8600,4433.895761013031,73.89826268355051,1.5512382984161377,,,4.310491733130615e-05,66586.25295023338
8600,4436.861597061157,73.94769328435262,,1.5049512684345245,4.5039341411790055,,
8650,4469.935332298279,74.49892220497131,1.4741179943084717,,,4.219968062714e-05,81810.02089433368
8700,4493.069562673569,74.88449271122614,1.5288829803466797,,,4.13253582466706e-05,81030.76437519935
8750,4515.7972774505615,75.26328795750936,1.488335371017456,,,4.0482170295881525e-05,76525.6689070343
8800,4539.419217824936,75.65698696374893,1.5369045734405518,,,3.96703290428302e-05,70914.1637322681
8800,4542.468909263611,75.70781515439351,,1.4994922578334808,4.4794141054165095,,
8850,4574.994820356369,76.24991367260616,1.4933120012283325,,,3.88900388642106e-05,77395.9496742295
8900,4598.296916246414,76.63828193744024,1.500158429145813,,,3.814149619390237e-05,70971.76572116105
8950,4621.638227701187,77.02730379501979,1.5060887336730957,,,3.7424889473519754e-05,71822.75857722547
9000,4644.818738460541,77.41364564100901,1.4714653491973877,,,3.6740399104972375e-05,71885.79437807383
9000,4647.51951789856,77.45865863164266,,1.4868113994598389,4.422969926239492,,
9050,4684.756443023682,78.07927405039469,1.5437694787979126,,,3.608819740505003e-05,76699.61107018648
9100,4707.143635511398,78.45239392518997,1.4878212213516235,,,3.546844856204286e-05,75324.36939036341
9150,4730.222045183182,78.83703408638637,1.5142590999603271,,,3.488130859440782e-05,70217.06632661402
9200,4754.410099744797,79.24016832907995,1.5161561965942383,,,3.43269253114919e-05,63178.09448010293
9200,4757.459928512573,79.29099880854288,,1.5037446320056915,4.4985028076526286,,
9250,4781.275576353073,79.68792627255122,1.4567322731018066,,,3.380543827632187e-05,74624.79820473434
9300,4805.2676653862,80.08779442310333,1.5117757320404053,,,3.3316978770470045e-05,76315.12069919042
9350,4829.168515920639,80.48614193201065,1.4717614650726318,,,3.286166976100488e-05,73724.44499564162
9400,4853.882367134094,80.8980394522349,1.4813684225082397,,,3.243962586953459e-05,60180.18000421229
9400,4856.610768556595,80.94351280927658,,1.500487929582596,4.483876352591944,,
9450,4879.73197889328,81.328866314888,1.5079536437988281,,,3.2050953343351913e-05,72756.82575391023
9500,4904.047451496124,81.73412419160208,1.4741148948669434,,,3.169575002868677e-05,64362.279161335886
9550,4928.2946310043335,82.13824385007223,1.5125491619110107,,,3.137410534607408e-05,60911.882947600934
9600,4951.968539237976,82.5328089872996,1.556699275970459,,,3.1086100267842626e-05,69996.31450708091
9600,4954.636140823364,82.57726901372274,,1.500052660703659,4.481925085452397,,
9650,4978.965097427368,82.98275162378947,1.5230635404586792,,,3.083180729773069e-05,72719.71556977791
9700,5003.042196273804,83.38403660456339,1.4818140268325806,,,3.061129045263358e-05,65037.81604530725
9750,5026.493936300278,83.77489893833796,1.5000643730163574,,,3.042460524648779e-05,64914.2673010781
9800,5050.409333229065,84.17348888715108,1.4880385398864746,,,3.0271798676295613e-05,61252.546328384604
9800,5053.565464019775,84.22609106699626,,1.498867440223694,4.476616162794853,,
9850,5077.400529623032,84.62334216038386,1.4802355766296387,,,3.0152909210293922e-05,65211.366086035625
9900,5100.661110162735,85.01101850271225,1.5093121528625488,,,3.006796677827001e-05,59503.719215119876
9950,5124.475325584412,85.40792209307352,1.4802099466323853,,,3.001699276402686e-05,70929.46143052148
9999,5150.974877357483,85.84958128929138,,1.5008089423179627,4.485315965059541,,
