step,wallclock_time,elapsed_time,train_loss,val_loss,val_perplexity,learning_rate,tokens_per_sec
850,507.381067276001,8.456351121266684,1.8282381296157837,,,0.0029619456172367813,70255.36438449156
900,533.4385318756104,8.890642197926839,1.761216163635254,,,0.002956730746885081,54942.352254156685
950,560.2918484210968,9.338197473684946,1.765212059020996,,,0.002951186914055922,59440.74648873519
1000,588.0221092700958,9.80036848783493,1.7651846408843994,,,0.0029453155143795715,79734.52186015372
1000,590.9326508045197,9.848877513408661,,1.7833532214164733,5.949773915356088,,
1050,631.1133718490601,10.518556197484335,1.7499699592590332,,,0.0029391180259494996,66146.79631357786
1100,657.4088532924652,10.956814221541087,1.7358455657958984,,,0.0029325960089502763,61817.38072582002
1150,684.0064988136292,11.400108313560485,1.7497081756591797,,,0.0029257511052648024,54806.732806370135
1200,710.9939489364624,11.84989914894104,1.706709384918213,,,0.0029185850380609763,50943.76922711961
1200,713.7790422439575,11.896317370732625,,1.7326120436191559,5.655406801690084,,
1250,748.6013433933258,12.476689056555431,1.6948378086090088,,,0.0029110996113578943,67979.55328823421
1300,774.4293196201324,12.907155327002208,1.7708377838134766,,,0.002903296709571698,65917.01484966643
1350,801.5945262908936,13.359908771514892,1.727668046951294,,,0.002895178297041185,68009.72722270386
1400,828.6310760974884,13.81051793495814,1.7059180736541748,,,0.002886746417533294,52894.64267249292
1400,831.7065184116364,13.861775306860606,,1.7023210227489471,5.486667304042527,,
1450,867.3235101699829,14.455391836166381,1.7201616764068604,,,0.0028780031937286,63793.05784399731
1500,892.9160068035126,14.88193344672521,1.7056047916412354,,,0.002868950826686939,64614.51650259043
1550,921.1789081096649,15.352981801827749,1.6999902725219727,,,0.0028595915952933032,54147.68494506395
1600,947.8131473064423,15.796885788440704,1.6432068347930908,,,0.0028499278556841467,62260.734881588636
1600,950.5257544517517,15.842095907529195,,1.659560990333557,5.2570024628853425,,
1650,984.5518617630005,16.409197696050008,1.6226911544799805,,,0.0028399620406542357,73543.05542686493
1700,1011.9472055435181,16.865786759058633,1.6863113641738892,,,0.00282969665904421,66630.83331935485
1750,1037.7195620536804,17.295326034228008,1.634831190109253,,,0.0028191342951089924,59236.536546428455
1800,1064.3684842586517,17.739474737644194,1.592310905456543,,,0.002808277607867219,61121.57588134212
1800,1067.4813623428345,17.79135603904724,,1.6539932250976563,5.227814039874321,,
1850,1102.0839631557465,18.368066052595776,1.6630942821502686,,,0.002797129330431845,73403.54014126444
1900,1127.8075814247131,18.79679302374522,1.6617029905319214,,,0.0027856922693220948,61626.37357686339
1950,1155.1415238380432,19.252358730634054,1.6563892364501953,,,0.0027739693037569413,63943.593668493864
2000,1182.7068226337433,19.711780377229054,1.6485759019851685,,,0.0027619633849302744,53672.4151489827
2000,1185.7210834026337,19.762018056710563,,1.635448259115219,5.13175783875446,,
2050,1225.9511630535126,20.43251938422521,1.6070364713668823,,,0.002749677535267953,77415.95988128411
2100,1251.404016494751,20.85673360824585,1.602057695388794,,,0.0027371148476669294,61602.2044434245
2150,1277.8120284080505,21.296867140134175,1.6597628593444824,,,0.0027242784847166237,62438.05255394205
2200,1305.5076594352722,21.75846099058787,1.6218740940093994,,,0.002711171677902763,59938.33137462353
2200,1308.5311913490295,21.808853189150494,,1.6100730836391448,5.003176864844951,,
2250,1342.8009805679321,22.380016342798868,1.6172912120819092,,,0.0026977977267938717,66970.70422200295
2300,1369.3913662433624,22.823189437389374,1.5866044759750366,,,0.0026841599982106203,53407.266331521605
2350,1396.1830344200134,23.269717240333556,1.618454933166504,,,0.002670261925378249,66015.29231682586
2400,1423.9778532981873,23.732964221636454,1.6113492250442505,,,0.002656107007062269,53780.89263970167
2400,1427.0709862709045,23.78451643784841,,1.5973495900630952,4.939922239396546,,
2450,1462.4653565883636,24.37442260980606,1.654791235923767,,,0.00264169880668767,52019.69733873922
2500,1488.575923204422,24.8095987200737,1.5961167812347412,,,0.0026270409514418448,66934.95730672409
2550,1515.9892122745514,25.266486871242524,1.6149649620056152,,,0.002612137131361465,63579.017779963295
2600,1543.5296521186829,25.725494201978048,1.5700645446777344,,,0.002596991098403534,66448.69234804412
2600,1546.3629176616669,25.772715294361113,,1.5910782039165496,4.909039021013759,,
2650,1581.1405801773071,26.35234300295512,1.5869536399841309,,,0.0025816066655008512,63300.918142962415
2700,1607.9861674308777,26.799769457181295,1.5334999561309814,,,0.0025659877056021284,67164.32047750364
2750,1634.7086102962494,27.24514350493749,1.5577365159988403,,,0.002550138150696994,53655.819917454355
2800,1662.745302438736,27.712421707312267,1.5164217948913574,,,0.002534061990826135,56123.07375479044
2800,1665.6398766040802,27.760664610068,,1.5852097570896149,4.880314951818797,,
2850,1701.5296218395233,28.358827030658723,1.5793402194976807,,,0.002517763273076828,70945.7178905464
2900,1727.0567364692688,28.78427894115448,1.5870306491851807,,,0.0025012461005641056,61725.01416802859
2950,1754.24676156044,29.237446026007333,1.552154779434204,,,0.002484514631397817,53864.085217519445
3000,1781.0983171463013,29.684971952438353,1.5537364482879639,,,0.00246757307763585,52292.89321537919
3000,1784.2266509532928,29.737110849221548,,1.5675618529319764,4.794943153677545,,
3050,1824.93124461174,30.415520743529,1.548090934753418,,,0.002450425704223765,66346.17455297815
3100,1850.2898552417755,30.838164254029593,1.5528043508529663,,,0.0024330768279211177,29627.41761417712
3150,1877.2787625789642,31.28797937631607,1.5847810506820679,,,0.0024155308162147403,54324.62032832969
3200,1904.5056159496307,31.74176026582718,1.5185315608978271,,,0.002397792086219249,56362.34302143664
3200,1907.649252653122,31.794154210885367,,1.5426930725574493,4.677169281530129,,
3250,1942.2495591640472,32.37082598606745,1.5454704761505127,,,0.002379865103565057,70761.73105600743
3300,1969.0199184417725,32.816998640696205,1.5362207889556885,,,0.0023617543812741782,63934.699711631096
3350,1996.3003823757172,33.271673039595285,1.5580425262451172,,,0.0023434644786240987,60808.072825123694
3400,2024.2883174419403,33.73813862403234,1.5310518741607666,,,0.002325,71074.97239618187
3400,2027.1762101650238,33.786270169417065,,1.5409312009811402,4.668935965068357,,
3450,2063.816006422043,34.396933440367384,1.5207171440124512,,,0.0023063655937356326,71812.06323940498
3500,2089.2864191532135,34.82144031922022,1.5318543910980225,,,0.0022875659509431216,68639.13462891686
3550,2118.139726161957,35.30232876936595,1.5128443241119385,,,0.002268605804332004,52957.80431202495
3600,2146.2868626117706,35.77144771019618,1.543853998184204,,,0.0022494899270177953,60880.2874081739
3600,2149.2989842891693,35.82164973815282,,1.5294293761253357,4.615542332070551,,
3650,2185.54780459404,36.425796743233995,1.5036749839782715,,,0.002230223131320382,68277.95732495816
3700,2211.697213411331,36.86162022352219,1.4626697301864624,,,0.002210810267552547,70612.85451041501
3750,2239.7416672706604,37.32902778784434,1.504608154296875,,,0.0021912562227989285,65774.42677705726
3800,2267.105805158615,37.78509675264358,1.536389946937561,,,0.0021715659196857237,53608.249380110894
3800,2270.0711040496826,37.834518400828046,,1.5165584206581115,4.556516566115696,,
3850,2303.7896208763123,38.39649368127187,1.4854843616485596,,,0.002151744315141442,68998.40277923505
3900,2328.8638949394226,38.81439824899038,1.5561697483062744,,,0.0021317963991490272,65528.81328818498
3950,2355.8244457244873,39.26374076207479,1.5148206949234009,,,0.002111727193489653,61839.409547926356
4000,2382.5174169540405,39.70862361590068,1.494495153427124,,,0.0020915417504785198,69749.36092473417
4000,2385.395473241806,39.75659122069677,,1.5140398919582367,4.545055287210636,,
4050,2425.90988612175,40.4318314353625,1.4994046688079834,,,0.0020712451516929574,59138.73546617074
4100,2450.423674583435,40.84039457639059,1.547738790512085,,,0.002050842506693171,62352.30841036697
4150,2477.1653604507446,41.28608934084574,1.5020694732666016,,,0.00203033895173593,51904.37854834312
4200,2503.7323656082153,41.72887276013692,1.466137170791626,,,0.002009739648481547,68735.01084845176
4200,2506.46545958519,41.77442432641983,,1.5029066562652589,4.4947347504223165,,
4250,2540.9146769046783,42.348577948411304,1.5029475688934326,,,0.001989049782694457,64105.723695883564
4300,2567.6082701683044,42.793471169471744,1.5060722827911377,,,0.001968274562937727,65835.2350868453
4350,2595.91237950325,43.265206325054166,1.4355254173278809,,,0.0019474192192618302,65314.81155411847
4400,2623.083650112152,43.718060835202536,1.4800785779953003,,,0.0019264890018880075,61546.06719337676
4400,2626.2198231220245,43.770330385367075,,1.4901986420154572,4.437977000147033,,
4450,2662.861320734024,44.381022012233736,1.5043230056762695,,,0.0019054891798865538,67922.77652870654
4500,2688.966233253479,44.816103887557986,1.5007346868515015,,,0.0018844250398503564,66716.80504069106
4550,2715.7067902088165,45.26177983681361,1.4959561824798584,,,0.0018633018845640227,72302.30921572124
4600,2743.0802416801453,45.71800402800242,1.5197542905807495,,,0.0018421250316689353,60070.07652262239
4600,2745.929062604904,45.765484376748404,,1.4884364187717438,4.430163180791459,,
4650,2780.451671600342,46.34086119333903,1.5018997192382812,,,0.0018208998123245617,50376.231456794645
4700,2807.5635221004486,46.79272536834081,1.4462647438049316,,,0.001799631569866365,65031.16895741145
4750,2835.0068171024323,47.250113618373874,1.4380332231521606,,,0.0017783256584606466,52284.31925328415
4800,2861.8305339813232,47.69717556635539,1.4385032653808594,,,0.0017569874417566645,61458.741066413866
4800,2864.872144460678,47.747869074344635,,1.4742257714271545,4.367652901868126,,
4850,2900.6215658187866,48.343692763646445,1.5035006999969482,,,0.001735622291536362,79559.40602755078
4900,2927.1747193336487,48.78624532222748,1.4687042236328125,,,0.0017142355863620524,62786.06776049747
4950,2955.2900290489197,49.254833817481995,1.421544075012207,,,0.0016928327102223918,50194.89876286747
5000,2984.2014470100403,49.73669078350067,1.4486838579177856,,,0.001671419051176991,70567.78824573221
5000,2986.886830329895,49.78144717216492,,1.472071647644043,4.358254563102583,,
5050,3026.695473909378,50.4449245651563,1.430187463760376,,,0.00165,70712.32688853618
5100,3051.6836376190186,50.861393960316974,1.5081515312194824,,,0.0016285809488230094,66691.5856899264
5150,3078.995940923691,51.31659901539485,1.4605984687805176,,,0.001607167289777609,65772.44373575394
5200,3107.3533551692963,51.789222586154935,1.4985616207122803,,,0.001585764413637948,66820.21242805128
5200,3110.4182500839233,51.84030416806539,,1.4590209782123567,4.301745963072901,,
5250,3145.969826221466,52.432830437024435,1.4489234685897827,,,0.001564377708463638,73197.32296860438
5300,3172.7799327373505,52.87966554562251,1.4483261108398438,,,0.0015430125582433355,76589.25216356255
5350,3200.621812582016,53.343696876366934,1.4484184980392456,,,0.0015216743415393539,54202.24543187617
5400,3227.663153886795,53.79438589811325,1.472450613975525,,,0.0015003684301336355,54979.78184413289
5400,3230.734364271164,53.845572737852734,,1.457217288017273,4.293993939283853,,
5450,3266.1923727989197,54.43653954664866,1.4745614528656006,,,0.0014791001876754382,77151.69397758631
5500,3292.7996730804443,54.87999455134074,1.4369275569915771,,,0.0014578749683310651,53686.94439976141
5550,3319.794235944748,55.32990393241246,1.425257682800293,,,0.0014366981154359778,53631.03001393856
5600,3346.8685369491577,55.78114228248596,1.4484623670578003,,,0.001415574960149644,75225.2167705783
5600,3349.739414215088,55.82899023691813,,1.4405520558357239,4.223026520033054,,
5650,3385.8789477348328,56.431315795580545,1.488976240158081,,,0.0013945108201134466,71322.57231922077
5700,3410.9864411354065,56.84977401892344,1.4576866626739502,,,0.0013735109981119929,68846.87788352346
5750,3438.2655324935913,57.30442554155986,1.459906816482544,,,0.0013525807807381702,62583.42249413959
5800,3465.849200963974,57.764153349399564,1.410048007965088,,,0.0013317254370622733,63200.784254865175
5800,3468.9287662506104,57.81547943751017,,1.4370335996150971,4.208194095024331,,
5850,3504.450915336609,58.40751525561015,1.4092960357666016,,,0.0013109502173055433,68853.50007389384
5900,3529.3377871513367,58.82229645252228,1.4677973985671997,,,0.001290260351518453,66973.08653160195
5950,3555.9983859062195,59.266639765103655,1.3926913738250732,,,0.0012696610482640699,63515.5522655547
6000,3583.040348291397,59.71733913818995,1.4607841968536377,,,0.0012491574933068295,54148.943615564785
6000,3586.1691925525665,59.76948654254277,,1.426475203037262,4.163996053714693,,
6050,3626.241866827011,60.43736444711685,1.4305768013000488,,,0.0012287548483070425,68494.40412404838
6100,3651.375602245331,60.85626003742218,1.437368392944336,,,0.0012084582495214809,64074.82110382587
6150,3677.8701405525208,61.29783567587535,1.384907603263855,,,0.0011882728065103474,64771.644974786745
6200,3705.282743692398,61.7547123948733,1.3553757667541504,,,0.0011682036008509732,64372.25727179266
6200,3708.284224510193,61.80473707516988,,1.419237458705902,4.133966917575481,,
6250,3743.561435699463,62.392690594991045,1.397200345993042,,,0.001148255684858558,74492.94033744301
6300,3770.564016342163,62.84273360570272,1.4114103317260742,,,0.0011284340803142763,63036.25413563906
6350,3798.0204141139984,63.30034023523331,1.4562569856643677,,,0.0011087437772010719,44505.64597535591
6400,3825.8181557655334,63.763635929425554,1.3826854228973389,,,0.0010891897324474536,67778.97566960851
6400,3828.7659022808075,63.81276503801346,,1.4179710686206817,4.12873501637156,,
6450,3864.8018939495087,64.41336489915848,1.395841121673584,,,0.0010697768686796184,78374.51113754536
6500,3891.437192440033,64.85728654066722,1.399773359298706,,,0.001050510072982205,54411.20658957034
6550,3918.6113913059235,65.31018985509873,1.404775619506836,,,0.001031394195667996,63485.5384865531
6600,3946.9569215774536,65.78261535962423,1.3887593746185303,,,0.0010124340490568786,55097.47905145343
6600,3950.0552048683167,65.83425341447195,,1.4015331149101258,4.0614218225686,,
6650,3985.53795671463,66.4256326119105,1.395541787147522,,,0.0009936344062643674,62300.302742612206
6700,4012.5108630657196,66.87518105109532,1.3870646953582764,,,0.0009750000000000004,68313.38780220976
6750,4040.6817631721497,67.34469605286917,1.3806447982788086,,,0.0009565355213759019,65751.92785221012
6800,4068.2138435840607,67.80356405973434,1.4126179218292236,,,0.0009382456187258218,63909.39967859056
6800,4071.0950462818146,67.85158410469691,,1.3960832357406616,4.039347769475874,,
6850,4105.9143307209015,68.43190551201502,1.4124447107315063,,,0.0009201348964349438,62733.85173993736
6900,4132.540723323822,68.8756787220637,1.3839106559753418,,,0.0009022079137807512,55672.173897474764
6950,4160.275958061218,69.33793263435363,1.416959285736084,,,0.0008844691837852597,52755.138702852426
7000,4187.989586591721,69.79982644319534,1.3945019245147705,,,0.0008669231720788827,59204.69086679705
7000,4191.027277946472,69.8504546324412,,1.3849115192890167,3.9944724554172777,,
7050,4232.220167160034,70.53700278600057,1.3950960636138916,,,0.0008495742957762356,79243.395932864
7100,4256.754288434982,70.9459048072497,1.3898049592971802,,,0.0008324269223641503,59764.537700561035
7150,4284.183157920837,71.40305263201395,1.3613954782485962,,,0.000815485368602183,54042.59011308765
7200,4311.929162979126,71.8654860496521,1.3598666191101074,,,0.0007987538994358951,53611.218760324744
7200,4314.9507875442505,71.91584645907083,,1.3737317383289338,3.950063830208546,,
7250,4350.058304071426,72.50097173452377,1.361918568611145,,,0.0007822367269231719,67031.75130172516
7300,4376.5634224414825,72.94272370735804,1.3661187887191772,,,0.0007659380091738653,63709.13548492367
7350,4404.864834308624,73.41441390514373,1.3533945083618164,,,0.0007498618493030065,60870.58059212857
7400,4432.225693464279,73.87042822440465,1.4073598384857178,,,0.0007340122943978718,66043.11261868413
7400,4435.26770401001,73.92112840016684,,1.3664187014102935,3.921282236287782,,
7450,4470.094277381897,74.50157128969828,1.429453730583191,,,0.0007183933344991491,67833.67074655609
7500,4496.349617958069,74.93916029930115,1.3809547424316406,,,0.0007030089015964662,54551.671261759126
7550,4523.646448135376,75.39410746892294,1.3348369598388672,,,0.0006878628686385355,53721.96850924311
7600,4550.820639848709,75.84701066414515,1.3523175716400146,,,0.0006729590485581552,62616.154886867276
7600,4553.838559150696,75.89730931917826,,1.3734812796115876,3.9490746261707548,,
7650,4581.6202647686005,76.36033774614334,1.3321621417999268,,,0.0006583011933123301,72636.16396956699
7700,4609.844472169876,76.83074120283126,1.3296780586242676,,,0.0006438929929377312,53198.31093766995
7750,4637.557575702667,77.29262626171112,1.3435639142990112,,,0.0006297380746217515,65614.90739271375
7800,4665.5029356479645,77.75838226079941,1.3484636545181274,,,0.0006158400017893799,50900.507146827826
7800,4668.5343651771545,77.80890608628592,,1.3633351385593415,3.9092093393901743,,
7850,4704.534948825836,78.40891581376394,1.341430902481079,,,0.0006022022732061281,52566.74197771634
7900,4730.514198064804,78.84190330108007,1.3213597536087036,,,0.0005888283220972372,67590.3794473323
7950,4759.456455945969,79.32427426576615,1.376360535621643,,,0.0005757215152833766,50981.37424931358
8000,4787.772926568985,79.79621544281642,1.3189401626586914,,,0.0005628851523330709,54167.55316473107
8000,4790.806515216827,79.84677525361379,,1.3612572312355042,3.901094798225379,,
8050,4831.9663326740265,80.53277221123378,1.3453497886657715,,,0.0005503224647320468,67906.63432315187
8100,4857.782835006714,80.9630472501119,1.3660497665405273,,,0.0005380366150697259,70123.13145840284
8150,4885.281631469727,81.42136052449544,1.3712430000305176,,,0.0005260306962430588,67511.19512131624
8200,4912.752167224884,81.8792027870814,1.3306938409805298,,,0.0005143077306779052,65019.0476756365
8200,4915.767967224121,81.92946612040201,,1.343964970111847,3.8342159580044166,,
8250,4950.28861951828,82.50481032530466,1.3486614227294922,,,0.0005028706695681558,70782.28486378529
8300,4977.716995239258,82.96194992065429,1.3349031209945679,,,0.000491722392132781,64762.85487996351
8350,5006.085533380508,83.43475888967514,1.3739782571792603,,,0.0004808657048910078,53618.622732143995
8400,5033.497816085815,83.89163026809692,1.3560349941253662,,,0.00047030334095579033,68562.77651028574
8400,5036.410348892212,83.94017248153686,,1.3495693922042846,3.855764850768587,,
8450,5064.515323877335,84.40858873128892,1.3675682544708252,,,0.0004600379593457644,49220.415408571236
8500,5092.322886705399,84.87204811175664,1.3325588703155518,,,0.00045007214431585347,63880.67528486006
8550,5120.069440841675,85.33449068069459,1.3220086097717285,,,0.00044040840470669675,66533.4857935113
8600,5148.098247528076,85.80163745880127,1.383213996887207,,,0.0004310491733130616,71181.50254606323
8600,5151.090963602066,85.85151606003443,,1.3343389809131623,3.797484906582843,,
8650,5185.780658245087,86.42967763741811,1.3010718822479248,,,0.0004219968062714001,68105.3031125312
8700,5211.799671411514,86.86332785685858,1.3456604480743408,,,0.0004132535824667061,66038.32090716893
8750,5239.493863582611,87.32489772637685,1.3195483684539795,,,0.0004048217029588154,50057.748036864694
8800,5266.58224105835,87.77637068430583,1.3594799041748047,,,0.00039670329042830205,52030.27253334161
8800,5269.561195135117,87.8260199189186,,1.329290634393692,3.7783621965184704,,
8850,5305.841214418411,88.43068690697352,1.329440712928772,,,0.00038890038864210604,53418.39251235096
8900,5333.963599920273,88.89939333200455,1.327632188796997,,,0.00038141496193902383,62447.69827863135
8950,5361.834518671036,89.36390864451727,1.3262982368469238,,,0.0003742488947351976,55331.67390941141
9000,5389.032598257065,89.81720997095108,1.2996866703033447,,,0.0003674039910497238,67267.80389406414
9000,5392.033064365387,89.86721773942311,,1.3170440077781678,3.7323721914857897,,
9050,5431.20635175705,90.5201058626175,1.3679163455963135,,,0.0003608819740505003,74087.48549773866
9100,5457.648105382919,90.96080175638198,1.3075209856033325,,,0.0003546844856204287,53852.688216265014
9150,5485.223555326462,91.42039258877436,1.3357820510864258,,,0.00034881308594407825,67123.80953571694
9200,5512.287546873093,91.87145911455154,1.3394646644592285,,,0.0003432692531149191,62075.027831901134
9200,5515.373508691788,91.9228918115298,,1.32790766954422,3.773140465979259,,
9250,5543.958141088486,92.39930235147476,1.2784382104873657,,,0.0003380543827632188,72013.06633803643
9300,5571.648546695709,92.86080911159516,1.3289158344268799,,,0.00033316978770470053,72742.88574664705
9350,5598.341485738754,93.30569142897924,1.2934849262237549,,,0.0003286166976100489,64020.32114372914
9400,5625.871418952942,93.7645236492157,1.3107551336288452,,,0.000324396258695346,74827.94367608138
9400,5628.782182455063,93.81303637425104,,1.3230301082134246,3.754781551709356,,
9450,5656.572739839554,94.27621233065923,1.3239226341247559,,,0.0003205095334335192,54678.50215091366
9500,5684.31424164772,94.73857069412867,1.2891844511032104,,,0.00031695750028686774,52527.00359979347
9550,5712.4978630542755,95.20829771757126,1.3304049968719482,,,0.0003137410534607409,42061.90390079387
9600,5739.540672540665,95.65901120901108,1.3753561973571777,,,0.00031086100267842633,50705.26509123992
9600,5742.557491540909,95.70929152568182,,1.3217812776565552,3.7500953924916605,,
9650,5770.444392681122,96.17407321135202,1.3390265703201294,,,0.00030831807297730695,59878.531340620124
9700,5798.514938831329,96.64191564718882,1.3080871105194092,,,0.0003061129045263358,65574.3349106791
9750,5825.7678282260895,97.09613047043483,1.3240289688110352,,,0.00030424605246487797,66837.33731714908
9800,5853.08273601532,97.55137893358867,1.308984398841858,,,0.0003027179867629562,65937.72880215892
9800,5856.224730014801,97.60374550024669,,1.3173867285251617,3.733651572093931,,
9850,5883.8585550785065,98.06430925130844,1.3021003007888794,,,0.0003015290921029393,65984.35906826149
9900,5911.114861726761,98.51858102877935,1.3170976638793945,,,0.00030067966778270016,62739.292822723626
9950,5937.1987907886505,98.95331317981085,1.2966796159744263,,,0.00030016992764026867,57533.44951405549
9999,5967.675651550293,99.46126085917155,,1.3189942717552186,3.7396584052304442,,
